x-axis,1
second,Volt
 5.620800000000e-004,-1.12563e+000
 5.630800000000e-004,-1.16583e+000
 5.640800000000e-004,-1.16583e+000
 5.650800000000e-004,-1.16583e+000
 5.660800000000e-004,-1.24623e+000
 5.670800000000e-004,-1.20603e+000
 5.680800000000e-004,-1.20603e+000
 5.690800000000e-004,-1.24623e+000
 5.700800000000e-004,-1.28643e+000
 5.710800000000e-004,-1.28643e+000
 5.720800000000e-004,-1.28643e+000
 5.730800000000e-004,-1.32663e+000
 5.740800000000e-004,-1.32663e+000
 5.750800000000e-004,-1.32663e+000
 5.760800000000e-004,-1.36683e+000
 5.770800000000e-004,-1.36683e+000
 5.780800000000e-004,-1.40704e+000
 5.790800000000e-004,-1.40704e+000
 5.800800000000e-004,-1.44724e+000
 5.810800000000e-004,-1.44724e+000
 5.820800000000e-004,-1.48744e+000
 5.830800000000e-004,-1.44724e+000
 5.840800000000e-004,-1.52764e+000
 5.850800000000e-004,-1.48744e+000
 5.860800000000e-004,-1.52764e+000
 5.870800000000e-004,-1.52764e+000
 5.880800000000e-004,-1.56784e+000
 5.890800000000e-004,-1.56784e+000
 5.900800000000e-004,-1.60804e+000
 5.910800000000e-004,-1.56784e+000
 5.920800000000e-004,-1.56784e+000
 5.930800000000e-004,-1.64824e+000
 5.940800000000e-004,-1.64824e+000
 5.950800000000e-004,-1.64824e+000
 5.960800000000e-004,-1.64824e+000
 5.970800000000e-004,-1.68844e+000
 5.980800000000e-004,-1.72864e+000
 5.990800000000e-004,-1.72864e+000
 6.000800000000e-004,-1.76884e+000
 6.010800000000e-004,-1.76884e+000
 6.020800000000e-004,-1.80905e+000
 6.030800000000e-004,-1.76884e+000
 6.040800000000e-004,-1.80905e+000
 6.050800000000e-004,-1.80905e+000
 6.060800000000e-004,-1.80905e+000
 6.070800000000e-004,-1.80905e+000
 6.080800000000e-004,-1.88945e+000
 6.090800000000e-004,-1.88945e+000
 6.100800000000e-004,-1.84925e+000
 6.110800000000e-004,-1.92965e+000
 6.120800000000e-004,-1.92965e+000
 6.130800000000e-004,-1.96985e+000
 6.140800000000e-004,-1.96985e+000
 6.150800000000e-004,-2.01005e+000
 6.160800000000e-004,-1.96985e+000
 6.170800000000e-004,-1.96985e+000
 6.180800000000e-004,-1.96985e+000
 6.190800000000e-004,-2.01005e+000
 6.200800000000e-004,-2.01005e+000
 6.210800000000e-004,-2.01005e+000
 6.220800000000e-004,-2.05025e+000
 6.230800000000e-004,-2.05025e+000
 6.240800000000e-004,-2.09045e+000
 6.250800000000e-004,-2.09045e+000
 6.260800000000e-004,-2.09045e+000
 6.270800000000e-004,-2.09045e+000
 6.280800000000e-004,-2.17085e+000
 6.290800000000e-004,-2.13065e+000
 6.300800000000e-004,-2.17085e+000
 6.310800000000e-004,-2.17085e+000
 6.320800000000e-004,-2.17085e+000
 6.330800000000e-004,-2.21106e+000
 6.340800000000e-004,-2.17085e+000
 6.350800000000e-004,-2.21106e+000
 6.360800000000e-004,-2.25126e+000
 6.370800000000e-004,-2.25126e+000
 6.380800000000e-004,-2.25126e+000
 6.390800000000e-004,-2.25126e+000
 6.400800000000e-004,-2.25126e+000
 6.410800000000e-004,-2.29146e+000
 6.420800000000e-004,-2.29146e+000
 6.430800000000e-004,-2.33166e+000
 6.440800000000e-004,-2.33166e+000
 6.450800000000e-004,-2.33166e+000
 6.460800000000e-004,-2.33166e+000
 6.470800000000e-004,-2.37186e+000
 6.480800000000e-004,-2.37186e+000
 6.490800000000e-004,-2.37186e+000
 6.500800000000e-004,-2.41206e+000
 6.510800000000e-004,-2.41206e+000
 6.520800000000e-004,-2.45226e+000
 6.530800000000e-004,-2.45226e+000
 6.540800000000e-004,-2.45226e+000
 6.550800000000e-004,-2.41206e+000
 6.560800000000e-004,-2.45226e+000
 6.570800000000e-004,-2.49246e+000
 6.580800000000e-004,-2.49246e+000
 6.590800000000e-004,-2.49246e+000
 6.600800000000e-004,-2.49246e+000
 6.610800000000e-004,-2.53266e+000
 6.620800000000e-004,-2.53266e+000
 6.630800000000e-004,-2.53266e+000
 6.640800000000e-004,-2.53266e+000
 6.650800000000e-004,-2.53266e+000
 6.660800000000e-004,-2.57286e+000
 6.670800000000e-004,-2.57286e+000
 6.680800000000e-004,-2.57286e+000
 6.690800000000e-004,-2.57286e+000
 6.700800000000e-004,-2.57286e+000
 6.710800000000e-004,-2.61307e+000
 6.720800000000e-004,-2.61307e+000
 6.730800000000e-004,-2.61307e+000
 6.740800000000e-004,-2.65327e+000
 6.750800000000e-004,-2.65327e+000
 6.760800000000e-004,-2.65327e+000
 6.770800000000e-004,-2.65327e+000
 6.780800000000e-004,-2.65327e+000
 6.790800000000e-004,-2.69347e+000
 6.800800000000e-004,-2.65327e+000
 6.810800000000e-004,-2.69347e+000
 6.820800000000e-004,-2.69347e+000
 6.830800000000e-004,-2.69347e+000
 6.840800000000e-004,-2.73367e+000
 6.850800000000e-004,-2.69347e+000
 6.860800000000e-004,-2.69347e+000
 6.870800000000e-004,-2.73367e+000
 6.880800000000e-004,-2.73367e+000
 6.890800000000e-004,-2.77387e+000
 6.900800000000e-004,-2.77387e+000
 6.910800000000e-004,-2.73367e+000
 6.920800000000e-004,-2.73367e+000
 6.930800000000e-004,-2.77387e+000
 6.940800000000e-004,-2.77387e+000
 6.950800000000e-004,-2.81407e+000
 6.960800000000e-004,-2.77387e+000
 6.970800000000e-004,-2.77387e+000
 6.980800000000e-004,-2.77387e+000
 6.990800000000e-004,-2.81407e+000
 7.000800000000e-004,-2.81407e+000
 7.010800000000e-004,-2.77387e+000
 7.020800000000e-004,-2.81407e+000
 7.030800000000e-004,-2.81407e+000
 7.040800000000e-004,-2.85427e+000
 7.050800000000e-004,-2.81407e+000
 7.060800000000e-004,-2.85427e+000
 7.070800000000e-004,-2.85427e+000
 7.080800000000e-004,-2.81407e+000
 7.090800000000e-004,-2.85427e+000
 7.100800000000e-004,-2.93467e+000
 7.110800000000e-004,-2.89447e+000
 7.120800000000e-004,-2.85427e+000
 7.130800000000e-004,-2.89447e+000
 7.140800000000e-004,-2.89447e+000
 7.150800000000e-004,-2.85427e+000
 7.160800000000e-004,-2.89447e+000
 7.170800000000e-004,-2.93467e+000
 7.180800000000e-004,-2.89447e+000
 7.190800000000e-004,-2.89447e+000
 7.200800000000e-004,-2.89447e+000
 7.210800000000e-004,-2.89447e+000
 7.220800000000e-004,-2.85427e+000
 7.230800000000e-004,-2.93467e+000
 7.240800000000e-004,-2.89447e+000
 7.250800000000e-004,-2.93467e+000
 7.260800000000e-004,-2.93467e+000
 7.270800000000e-004,-2.89447e+000
 7.280800000000e-004,-2.93467e+000
 7.290800000000e-004,-2.93467e+000
 7.300800000000e-004,-2.93467e+000
 7.310800000000e-004,-2.93467e+000
 7.320800000000e-004,-2.93467e+000
 7.330800000000e-004,-2.89447e+000
 7.340800000000e-004,-2.93467e+000
 7.350800000000e-004,-2.93467e+000
 7.360800000000e-004,-2.93467e+000
 7.370800000000e-004,-2.93467e+000
 7.380800000000e-004,-2.89447e+000
 7.390800000000e-004,-2.93467e+000
 7.400800000000e-004,-2.93467e+000
 7.410800000000e-004,-2.97487e+000
 7.420800000000e-004,-2.89447e+000
 7.430800000000e-004,-2.97487e+000
 7.440800000000e-004,-2.97487e+000
 7.450800000000e-004,-2.93467e+000
 7.460800000000e-004,-2.93467e+000
 7.470800000000e-004,-2.93467e+000
 7.480800000000e-004,-2.93467e+000
 7.490800000000e-004,-2.93467e+000
 7.500800000000e-004,-2.93467e+000
 7.510800000000e-004,-2.93467e+000
 7.520800000000e-004,-2.93467e+000
 7.530800000000e-004,-2.93467e+000
 7.540800000000e-004,-2.93467e+000
 7.550800000000e-004,-2.93467e+000
 7.560800000000e-004,-2.93467e+000
 7.570800000000e-004,-2.97487e+000
 7.580800000000e-004,-2.89447e+000
 7.590800000000e-004,-2.93467e+000
 7.600800000000e-004,-2.97487e+000
 7.610800000000e-004,-2.93467e+000
 7.620800000000e-004,-2.93467e+000
 7.630800000000e-004,-2.93467e+000
 7.640800000000e-004,-2.89447e+000
 7.650800000000e-004,-2.89447e+000
 7.660800000000e-004,-2.93467e+000
 7.670800000000e-004,-2.93467e+000
 7.680800000000e-004,-2.93467e+000
 7.690800000000e-004,-2.89447e+000
 7.700800000000e-004,-2.93467e+000
 7.710800000000e-004,-2.93467e+000
 7.720800000000e-004,-2.93467e+000
 7.730800000000e-004,-2.89447e+000
 7.740800000000e-004,-2.93467e+000
 7.750800000000e-004,-2.89447e+000
 7.760800000000e-004,-2.89447e+000
 7.770800000000e-004,-2.89447e+000
 7.780800000000e-004,-2.85427e+000
 7.790800000000e-004,-2.89447e+000
 7.800800000000e-004,-2.89447e+000
 7.810800000000e-004,-2.85427e+000
 7.820800000000e-004,-2.85427e+000
 7.830800000000e-004,-2.89447e+000
 7.840800000000e-004,-2.89447e+000
 7.850800000000e-004,-2.85427e+000
 7.860800000000e-004,-2.85427e+000
 7.870800000000e-004,-2.85427e+000
 7.880800000000e-004,-2.85427e+000
 7.890800000000e-004,-2.81407e+000
 7.900800000000e-004,-2.81407e+000
 7.910800000000e-004,-2.81407e+000
 7.920800000000e-004,-2.81407e+000
 7.930800000000e-004,-2.81407e+000
 7.940800000000e-004,-2.81407e+000
 7.950800000000e-004,-2.81407e+000
 7.960800000000e-004,-2.81407e+000
 7.970800000000e-004,-2.81407e+000
 7.980800000000e-004,-2.81407e+000
 7.990800000000e-004,-2.81407e+000
 8.000800000000e-004,-2.73367e+000
 8.010800000000e-004,-2.81407e+000
 8.020800000000e-004,-2.77387e+000
 8.030800000000e-004,-2.77387e+000
 8.040800000000e-004,-2.77387e+000
 8.050800000000e-004,-2.77387e+000
 8.060800000000e-004,-2.73367e+000
 8.070800000000e-004,-2.77387e+000
 8.080800000000e-004,-2.73367e+000
 8.090800000000e-004,-2.73367e+000
 8.100800000000e-004,-2.69347e+000
 8.110800000000e-004,-2.69347e+000
 8.120800000000e-004,-2.69347e+000
 8.130800000000e-004,-2.69347e+000
 8.140800000000e-004,-2.69347e+000
 8.150800000000e-004,-2.69347e+000
 8.160800000000e-004,-2.65327e+000
 8.170800000000e-004,-2.65327e+000
 8.180800000000e-004,-2.65327e+000
 8.190800000000e-004,-2.61307e+000
 8.200800000000e-004,-2.65327e+000
 8.210800000000e-004,-2.65327e+000
 8.220800000000e-004,-2.61307e+000
 8.230800000000e-004,-2.57286e+000
 8.240800000000e-004,-2.57286e+000
 8.250800000000e-004,-2.57286e+000
 8.260800000000e-004,-2.57286e+000
 8.270800000000e-004,-2.57286e+000
 8.280800000000e-004,-2.57286e+000
 8.290800000000e-004,-2.57286e+000
 8.300800000000e-004,-2.53266e+000
 8.310800000000e-004,-2.57286e+000
 8.320800000000e-004,-2.53266e+000
 8.330800000000e-004,-2.53266e+000
 8.340800000000e-004,-2.53266e+000
 8.350800000000e-004,-2.49246e+000
 8.360800000000e-004,-2.53266e+000
 8.370800000000e-004,-2.49246e+000
 8.380800000000e-004,-2.45226e+000
 8.390800000000e-004,-2.45226e+000
 8.400800000000e-004,-2.45226e+000
 8.410800000000e-004,-2.45226e+000
 8.420800000000e-004,-2.45226e+000
 8.430800000000e-004,-2.41206e+000
 8.440800000000e-004,-2.45226e+000
 8.450800000000e-004,-2.41206e+000
 8.460800000000e-004,-2.37186e+000
 8.470800000000e-004,-2.37186e+000
 8.480800000000e-004,-2.37186e+000
 8.490800000000e-004,-2.37186e+000
 8.500800000000e-004,-2.33166e+000
 8.510800000000e-004,-2.33166e+000
 8.520800000000e-004,-2.33166e+000
 8.530800000000e-004,-2.29146e+000
 8.540800000000e-004,-2.33166e+000
 8.550800000000e-004,-2.29146e+000
 8.560800000000e-004,-2.29146e+000
 8.570800000000e-004,-2.29146e+000
 8.580800000000e-004,-2.25126e+000
 8.590800000000e-004,-2.25126e+000
 8.600800000000e-004,-2.21106e+000
 8.610800000000e-004,-2.25126e+000
 8.620800000000e-004,-2.21106e+000
 8.630800000000e-004,-2.21106e+000
 8.640800000000e-004,-2.17085e+000
 8.650800000000e-004,-2.17085e+000
 8.660800000000e-004,-2.17085e+000
 8.670800000000e-004,-2.17085e+000
 8.680800000000e-004,-2.13065e+000
 8.690800000000e-004,-2.17085e+000
 8.700800000000e-004,-2.13065e+000
 8.710800000000e-004,-2.09045e+000
 8.720800000000e-004,-2.05025e+000
 8.730800000000e-004,-2.09045e+000
 8.740800000000e-004,-2.05025e+000
 8.750800000000e-004,-2.05025e+000
 8.760800000000e-004,-2.05025e+000
 8.770800000000e-004,-2.01005e+000
 8.780800000000e-004,-2.01005e+000
 8.790800000000e-004,-2.01005e+000
 8.800800000000e-004,-1.96985e+000
 8.810800000000e-004,-1.92965e+000
 8.820800000000e-004,-1.96985e+000
 8.830800000000e-004,-1.92965e+000
 8.840800000000e-004,-1.92965e+000
 8.850800000000e-004,-1.88945e+000
 8.860800000000e-004,-1.84925e+000
 8.870800000000e-004,-1.84925e+000
 8.880800000000e-004,-1.84925e+000
 8.890800000000e-004,-1.80905e+000
 8.900800000000e-004,-1.80905e+000
 8.910800000000e-004,-1.80905e+000
 8.920800000000e-004,-1.80905e+000
 8.930800000000e-004,-1.76884e+000
 8.940800000000e-004,-1.80905e+000
 8.950800000000e-004,-1.72864e+000
 8.960800000000e-004,-1.72864e+000
 8.970800000000e-004,-1.72864e+000
 8.980800000000e-004,-1.68844e+000
 8.990800000000e-004,-1.68844e+000
 9.000800000000e-004,-1.64824e+000
 9.010800000000e-004,-1.64824e+000
 9.020800000000e-004,-1.64824e+000
 9.030800000000e-004,-1.64824e+000
 9.040800000000e-004,-1.60804e+000
 9.050800000000e-004,-1.56784e+000
 9.060800000000e-004,-1.60804e+000
 9.070800000000e-004,-1.56784e+000
 9.080800000000e-004,-1.52764e+000
 9.090800000000e-004,-1.52764e+000
 9.100800000000e-004,-1.52764e+000
 9.110800000000e-004,-1.48744e+000
 9.120800000000e-004,-1.48744e+000
 9.130800000000e-004,-1.48744e+000
 9.140800000000e-004,-1.44724e+000
 9.150800000000e-004,-1.44724e+000
 9.160800000000e-004,-1.40704e+000
 9.170800000000e-004,-1.40704e+000
 9.180800000000e-004,-1.40704e+000
 9.190800000000e-004,-1.36683e+000
 9.200800000000e-004,-1.36683e+000
 9.210800000000e-004,-1.36683e+000
 9.220800000000e-004,-1.32663e+000
 9.230800000000e-004,-1.32663e+000
 9.240800000000e-004,-1.28643e+000
 9.250800000000e-004,-1.28643e+000
 9.260800000000e-004,-1.20603e+000
 9.270800000000e-004,-1.24623e+000
 9.280800000000e-004,-1.24623e+000
 9.290800000000e-004,-1.20603e+000
 9.300800000000e-004,-1.20603e+000
 9.310800000000e-004,-1.20603e+000
 9.320800000000e-004,-1.16583e+000
 9.330800000000e-004,-1.12563e+000
 9.340800000000e-004,-1.12563e+000
 9.350800000000e-004,-1.08543e+000
 9.360800000000e-004,-1.08543e+000
 9.370800000000e-004,-1.04523e+000
 9.380800000000e-004,-1.04523e+000
 9.390800000000e-004,-1.04523e+000
 9.400800000000e-004,-1.00503e+000
 9.410800000000e-004,-1.00503e+000
 9.420800000000e-004,-1.00503e+000
 9.430800000000e-004,-9.64824e-001
 9.440800000000e-004,-9.24623e-001
 9.450800000000e-004,-9.24623e-001
 9.460800000000e-004,-9.24623e-001
 9.470800000000e-004,-9.24623e-001
 9.480800000000e-004,-9.24623e-001
 9.490800000000e-004,-8.44221e-001
 9.500800000000e-004,-8.44221e-001
 9.510800000000e-004,-8.04020e-001
 9.520800000000e-004,-8.44221e-001
 9.530800000000e-004,-8.04020e-001
 9.540800000000e-004,-8.04020e-001
 9.550800000000e-004,-7.63819e-001
 9.560800000000e-004,-7.63819e-001
 9.570800000000e-004,-7.23618e-001
 9.580800000000e-004,-7.23618e-001
 9.590800000000e-004,-6.83417e-001
 9.600800000000e-004,-6.83417e-001
 9.610800000000e-004,-6.83417e-001
 9.620800000000e-004,-6.43216e-001
 9.630800000000e-004,-6.03015e-001
 9.640800000000e-004,-6.03015e-001
 9.650800000000e-004,-6.03015e-001
 9.660800000000e-004,-5.62814e-001
 9.670800000000e-004,-5.62814e-001
 9.680800000000e-004,-5.22613e-001
 9.690800000000e-004,-5.22613e-001
 9.700800000000e-004,-4.82412e-001
 9.710800000000e-004,-4.82412e-001
 9.720800000000e-004,-4.82412e-001
 9.730800000000e-004,-4.42211e-001
 9.740800000000e-004,-4.42211e-001
 9.750800000000e-004,-4.02010e-001
 9.760800000000e-004,-3.61809e-001
 9.770800000000e-004,-4.02010e-001
 9.780800000000e-004,-3.21608e-001
 9.790800000000e-004,-3.61809e-001
 9.800800000000e-004,-3.21608e-001
 9.810800000000e-004,-2.81407e-001
 9.820800000000e-004,-2.81407e-001
 9.830800000000e-004,-2.81407e-001
 9.840800000000e-004,-2.41206e-001
 9.850800000000e-004,-2.41206e-001
 9.860800000000e-004,-2.41206e-001
 9.870800000000e-004,-2.01005e-001
 9.880800000000e-004,-1.60804e-001
 9.890800000000e-004,-1.20603e-001
 9.900800000000e-004,-1.20603e-001
 9.910800000000e-004,-1.20603e-001
 9.920800000000e-004,-1.60804e-001
 9.930800000000e-004,-8.04020e-002
 9.940800000000e-004,-8.04020e-002
 9.950800000000e-004,-4.02010e-002
 9.960800000000e-004,-4.02010e-002
 9.970800000000e-004, 0.00000e+000
 9.980800000000e-004, 0.00000e+000
 9.990800000000e-004, 4.02010e-002
 1.000080000000e-003, 0.00000e+000
 1.001080000000e-003, 4.02010e-002
 1.002080000000e-003, 4.02010e-002
 1.003080000000e-003, 8.04020e-002
 1.004080000000e-003, 1.20603e-001
 1.005080000000e-003, 1.20603e-001
 1.006080000000e-003, 1.60804e-001
 1.007080000000e-003, 2.01005e-001
 1.008080000000e-003, 1.60804e-001
 1.009080000000e-003, 1.60804e-001
 1.010080000000e-003, 1.60804e-001
 1.011080000000e-003, 2.41206e-001
 1.012080000000e-003, 2.41206e-001
 1.013080000000e-003, 2.41206e-001
 1.014080000000e-003, 3.21608e-001
 1.015080000000e-003, 3.21608e-001
 1.016080000000e-003, 3.21608e-001
 1.017080000000e-003, 3.61809e-001
 1.018080000000e-003, 3.61809e-001
 1.019080000000e-003, 3.61809e-001
 1.020080000000e-003, 3.61809e-001
 1.021080000000e-003, 4.02010e-001
 1.022080000000e-003, 4.42211e-001
 1.023080000000e-003, 4.42211e-001
 1.024080000000e-003, 4.42211e-001
 1.025080000000e-003, 4.82412e-001
 1.026080000000e-003, 4.82412e-001
 1.027080000000e-003, 4.82412e-001
 1.028080000000e-003, 5.22613e-001
 1.029080000000e-003, 5.62814e-001
 1.030080000000e-003, 5.62814e-001
 1.031080000000e-003, 5.62814e-001
 1.032080000000e-003, 6.03015e-001
 1.033080000000e-003, 6.43216e-001
 1.034080000000e-003, 6.43216e-001
 1.035080000000e-003, 6.43216e-001
 1.036080000000e-003, 6.83417e-001
 1.037080000000e-003, 6.83417e-001
 1.038080000000e-003, 7.23618e-001
 1.039080000000e-003, 7.23618e-001
 1.040080000000e-003, 7.63819e-001
 1.041080000000e-003, 7.63819e-001
 1.042080000000e-003, 8.04020e-001
 1.043080000000e-003, 8.04020e-001
 1.044080000000e-003, 8.44221e-001
 1.045080000000e-003, 8.44221e-001
 1.046080000000e-003, 8.44221e-001
 1.047080000000e-003, 8.84422e-001
 1.048080000000e-003, 8.44221e-001
 1.049080000000e-003, 8.84422e-001
 1.050080000000e-003, 9.24623e-001
 1.051080000000e-003, 9.24623e-001
 1.052080000000e-003, 9.64824e-001
 1.053080000000e-003, 9.64824e-001
 1.054080000000e-003, 1.00503e+000
 1.055080000000e-003, 1.00503e+000
 1.056080000000e-003, 1.04523e+000
 1.057080000000e-003, 1.04523e+000
 1.058080000000e-003, 1.04523e+000
 1.059080000000e-003, 1.08543e+000
 1.060080000000e-003, 1.08543e+000
 1.061080000000e-003, 1.12563e+000
 1.062080000000e-003, 1.12563e+000
 1.063080000000e-003, 1.16583e+000
 1.064080000000e-003, 1.16583e+000
 1.065080000000e-003, 1.16583e+000
 1.066080000000e-003, 1.16583e+000
 1.067080000000e-003, 1.20603e+000
 1.068080000000e-003, 1.20603e+000
 1.069080000000e-003, 1.24623e+000
 1.070080000000e-003, 1.20603e+000
 1.071080000000e-003, 1.24623e+000
 1.072080000000e-003, 1.32663e+000
 1.073080000000e-003, 1.28643e+000
 1.074080000000e-003, 1.28643e+000
 1.075080000000e-003, 1.28643e+000
 1.076080000000e-003, 1.32663e+000
 1.077080000000e-003, 1.36683e+000
 1.078080000000e-003, 1.40704e+000
 1.079080000000e-003, 1.40704e+000
 1.080080000000e-003, 1.40704e+000
 1.081080000000e-003, 1.44724e+000
 1.082080000000e-003, 1.44724e+000
 1.083080000000e-003, 1.48744e+000
 1.084080000000e-003, 1.44724e+000
 1.085080000000e-003, 1.48744e+000
 1.086080000000e-003, 1.52764e+000
 1.087080000000e-003, 1.52764e+000
 1.088080000000e-003, 1.56784e+000
 1.089080000000e-003, 1.56784e+000
 1.090080000000e-003, 1.56784e+000
 1.091080000000e-003, 1.56784e+000
 1.092080000000e-003, 1.56784e+000
 1.093080000000e-003, 1.60804e+000
 1.094080000000e-003, 1.60804e+000
 1.095080000000e-003, 1.68844e+000
 1.096080000000e-003, 1.60804e+000
 1.097080000000e-003, 1.68844e+000
